0.017064470797777176,0.012039191089570522,0.01697041466832161
0.06332455575466156,0.03290513530373573,0.0630674809217453
0.029817605391144753,0.020830072462558746,0.029654869809746742
0.0666206106543541,0.031011873856186867,0.06637833267450333
0.06692710518836975,0.03642590716481209,0.06664253026247025
0.027260392904281616,0.015008016489446163,0.027143143117427826
0.01660999096930027,0.009718768298625946,0.01653406396508217
0.07202193140983582,0.03939986228942871,0.0717141181230545
0.029929885640740395,0.017153987661004066,0.029795870184898376
0.04420206695795059,0.01945611834526062,0.04405006766319275
0.030593182891607285,0.012139205820858479,0.03049834445118904
0.061850786209106445,0.04580211639404297,0.061492957174777985
0.019616732373833656,0.009195740334689617,0.01954489015042782
0.049838632345199585,0.027320703491568565,0.04962518811225891
0.0867474153637886,0.03760615736246109,0.08645361661911011
0.04384186863899231,0.02185683324933052,0.04367111250758171
0.017701325938105583,0.008900359272956848,0.017631791532039642
0.020323675125837326,0.01408316195011139,0.020213650539517403
0.03341252729296684,0.02735338918864727,0.03319882974028587
0.01806601509451866,0.009744797833263874,0.017989883199334145
0.02349439263343811,0.008485683239996433,0.023428097367286682
0.019763877615332603,0.010819751769304276,0.019679348915815353
0.06535328924655914,0.03471111133694649,0.0650821104645729
0.03509323671460152,0.022844642400741577,0.034914761781692505
0.03547969460487366,0.025260847061872482,0.03528234362602234
0.05810995399951935,0.03029438853263855,0.057873278856277466
0.040740616619586945,0.015151198953390121,0.040622249245643616
0.038365352898836136,0.022346464917063713,0.03819077089428902
0.015887027606368065,0.00975903682410717,0.015810785815119743
0.06611837446689606,0.0332605317234993,0.06585852801799774
0.03226202726364136,0.016410186886787415,0.03213382139801979
0.01840449497103691,0.009154491126537323,0.01833297498524189
0.006383286323398352,0.005170049611479044,0.006342895328998566
0.052210599184036255,0.02774069271981716,0.051993876695632935
0.04780873656272888,0.030481701716780663,0.047570597380399704
0.03462549299001694,0.012454398907721043,0.03452819213271141
0.05287449061870575,0.03318725526332855,0.0526152141392231
0.019534042105078697,0.011616405099630356,0.019443288445472717
0.014734295196831226,0.007894739508628845,0.014672617428004742
0.049898456782102585,0.020221224054694176,0.04974047839641571
0.04904486611485481,0.023175891488790512,0.04886380583047867
0.04663864150643349,0.019276410341262817,0.046488042920827866
0.02046268992125988,0.00809655711054802,0.020399436354637146
0.028038010001182556,0.017754532396793365,0.027899302542209625
0.03402768075466156,0.013903276063501835,0.033919062465429306
0.02339937724173069,0.013374569825828075,0.02329488843679428
0.053703177720308304,0.045654069632291794,0.053346503525972366
0.02242194302380085,0.012290929444134235,0.022325919941067696
0.03718627244234085,0.02140563353896141,0.0370190404355526
0.031217966228723526,0.026456961408257484,0.031011270359158516
0.020825890824198723,0.011716715060174465,0.020734354853630066
0.029448283836245537,0.03228181600570679,0.029196081683039665
0.021533779799938202,0.012854622676968575,0.021433353424072266
0.03811710327863693,0.019443541765213013,0.03796520084142685
0.02483689971268177,0.017038363963365555,0.02470378763973713
0.03563134744763374,0.02584686502814293,0.035429418087005615
0.04919842258095741,0.01694360002875328,0.049066051840782166
0.021333973854780197,0.010828620754182339,0.021249374374747276
0.0561218224465847,0.018279019743204117,0.05597901716828346
0.0910704955458641,0.04645733907818794,0.09070754796266556
0.0572206936776638,0.02141108550131321,0.057053420692682266
0.03171968460083008,0.015153003856539726,0.031601302325725555
0.04804281145334244,0.03865873068571091,0.047740790992975235
0.025724932551383972,0.019464930519461632,0.02557286247611046
0.030926838517189026,0.009666471742093563,0.030851319432258606
0.012177594937384129,0.009473622776567936,0.012103581801056862
0.03573998063802719,0.022760484367609024,0.03556216508150101
0.05405586585402489,0.027620801702141762,0.05384007841348648
0.009871668182313442,0.005694485269486904,0.009827179834246635
0.05543971061706543,0.03386378660798073,0.05517514795064926
0.071082703769207,0.034796785563230515,0.07081085443496704
0.020829500630497932,0.016231201589107513,0.020702693611383438
0.0224135871976614,0.010096344165503979,0.022334709763526917
0.02168535254895687,0.02010607160627842,0.021528273820877075
0.021192209795117378,0.008901874534785748,0.021122664213180542
0.01585261896252632,0.009309215471148491,0.01577989012002945
0.06080624461174011,0.04550347104668617,0.06045074760913849
0.07282817363739014,0.03566274419426918,0.07254955917596817
0.06769891828298569,0.03255187347531319,0.06744460761547089
0.03345582261681557,0.02580861747264862,0.033254191279411316
0.029756447300314903,0.015724485740065575,0.029633600264787674
0.013957684859633446,0.008045665919780731,0.013894828036427498
0.023281501606106758,0.009525354951620102,0.023207085207104683
0.039132922887802124,0.025054404512047768,0.03893718495965004
0.03678176924586296,0.02512945421040058,0.03658544644713402
0.030116258189082146,0.020109370350837708,0.02995915338397026
0.027172327041625977,0.012095068581402302,0.02707783505320549
0.03619793802499771,0.011177806183695793,0.03611060976982117
0.07924912124872208,0.046404775232076645,0.07888658344745636
0.0527922585606575,0.030763760209083557,0.05255191773176193
0.0427962988615036,0.020313473418354988,0.042637601494789124
0.06245741248130798,0.02952767349779606,0.06222672760486603
0.034124113619327545,0.017115917056798935,0.033990394324064255
0.029407648369669914,0.022465573623776436,0.02923213690519333
0.017324436455965042,0.012295851483941078,0.017228374257683754
0.05962378531694412,0.0287646371871233,0.059399060904979706
0.052080411463975906,0.03833898901939392,0.05178088694810867
0.022470945492386818,0.010066281072795391,0.022392302751541138
0.06666754931211472,0.030334291979670525,0.06643056124448776
0.017346709966659546,0.006505370140075684,0.01729588769376278
0.042384322732686996,0.028309734538197517,0.04216315224766731
0.02616202086210251,0.011670034378767014,0.02607084810733795
0.04292350634932518,0.043282948434352875,0.042585358023643494
0.04091295972466469,0.019900716841220856,0.04075748473405838
0.04630167782306671,0.022579537704586983,0.046125274151563644
0.022222179919481277,0.008017649874091148,0.02215954288840294
0.047307707369327545,0.022761249914765358,0.047129884362220764
0.03925606608390808,0.018917033448815346,0.0391082763671875
0.02596188895404339,0.014339269138872623,0.02584986388683319
0.02726360596716404,0.014473902992904186,0.027150528505444527
0.017458785325288773,0.011803838424384594,0.017366567626595497
0.033032357692718506,0.016927292570471764,0.032900113612413406
0.03235485777258873,0.016712142154574394,0.03222429379820824
0.025927148759365082,0.015233058482408524,0.025808140635490417
0.021407101303339005,0.009247243404388428,0.021334856748580933
0.02071703039109707,0.01648622192442417,0.020588232204318047
0.06423457711935043,0.03771919757127762,0.0639398992061615
0.019947290420532227,0.008891133591532707,0.019877828657627106
0.04942335560917854,0.029645968228578568,0.04919174686074257
0.03774363547563553,0.02905113622546196,0.037516672164201736
0.035310182720422745,0.02036709152162075,0.03515106439590454
0.031614750623703,0.01855284348130226,0.03146980702877045
0.025154687464237213,0.012195779010653496,0.025059407576918602
0.04414352402091026,0.0275562833994627,0.04392823949456215
0.0439370721578598,0.03462382033467293,0.043666575103998184
0.040600188076496124,0.01638779230415821,0.040472157299518585
0.021443726494908333,0.011416888795793056,0.02135453186929226
0.023380834609270096,0.021151674911379814,0.023215586319565773
0.03637012839317322,0.016627563163638115,0.03624022379517555
0.027315691113471985,0.014233165420591831,0.027204494923353195
0.04431538283824921,0.021959548816084862,0.04414382204413414
0.030057720839977264,0.02019401267170906,0.029899954795837402
0.027813496068120003,0.01874370314180851,0.027667060494422913
0.11910505592823029,0.05583615601062775,0.11866883933544159
0.048577550798654556,0.023255348205566406,0.04839586839079857
0.040931157767772675,0.018983077257871628,0.040782853960990906
0.05587072670459747,0.03411499783396721,0.055604204535484314
0.023348255082964897,0.012135259807109833,0.02325344830751419
0.022802922874689102,0.011318388395011425,0.02271449752151966
0.026261668652296066,0.016045676544308662,0.026136312633752823
0.017651641741394997,0.007403992116451263,0.01759379729628563
0.041068173944950104,0.01837937906384468,0.04092458635568619
0.03705902770161629,0.017151392996311188,0.03692503273487091
0.032607752829790115,0.01245181169360876,0.03251047432422638
0.04278712719678879,0.025240294635295868,0.0425899364054203
0.04201040044426918,0.03099285252392292,0.04176826775074005
0.0421920120716095,0.02045825496315956,0.04203218221664429
0.013255376368761063,0.008845357224345207,0.013186272233724594
0.02998277358710766,0.015581591986119747,0.02986104227602482
0.058772601187229156,0.02438489720225334,0.05858209356665611
0.06685998290777206,0.036037884652614594,0.0665784403681755
0.03846113383769989,0.021156977862119675,0.038295846432447433
0.022013800218701363,0.007683006580919027,0.021953776478767395
0.13743649423122406,0.12762236595153809,0.13643944263458252
0.05644723400473595,0.03662095218896866,0.05616113170981407
0.02844349667429924,0.017977675423026085,0.02830304577946663
0.012127833440899849,0.006970276590436697,0.012073378078639507
0.019834062084555626,0.011797476559877396,0.01974189467728138
0.03835350647568703,0.018138358369469643,0.038211800158023834
0.023062314838171005,0.015548254363238811,0.022940844297409058
0.01586715690791607,0.01156042329967022,0.01577684096992016
0.0388566218316555,0.028983499854803085,0.03863018751144409
0.04579818248748779,0.018787285313010216,0.045651406049728394
0.01866675727069378,0.010600551031529903,0.018583940342068672
0.02223946712911129,0.013007358647882938,0.022137846797704697
0.03893854469060898,0.015780096873641014,0.03881526365876198
0.01906743459403515,0.00996039342135191,0.018989618867635727
0.038947395980358124,0.014720468781888485,0.038832392543554306
0.039003483951091766,0.023831242695450783,0.03881730139255524
0.07423586398363113,0.04750199243426323,0.07386475801467896
0.014300230890512466,0.009181451983749866,0.014228500425815582
0.02809474803507328,0.01291953306645155,0.027993815019726753
0.03026261180639267,0.01487185899168253,0.03014642558991909
0.05968845263123512,0.023612581193447113,0.05950397998094559
0.05592488497495651,0.043374110013246536,0.05558602511882782
0.04336432367563248,0.026371687650680542,0.04315829649567604
0.034813087433576584,0.029282866045832634,0.03458431363105774
0.012737493962049484,0.006516528315842152,0.012686583213508129
0.06218855828046799,0.05259353667497635,0.06177766993641853
0.026305653154850006,0.022899029776453972,0.02612675540149212
0.023764772340655327,0.02550049126148224,0.02356554940342903
0.10514672100543976,0.1018044576048851,0.10435137152671814
0.026799021288752556,0.017451073974370956,0.026662684977054596
