0.02216663584113121,0.012939833104610443,0.02206554263830185
0.050725001841783524,0.03105674684047699,0.0504823699593544
0.04471445456147194,0.029230060055851936,0.044486094266176224
0.06448539346456528,0.03217796981334686,0.06423400342464447
0.04893973842263222,0.02961048297584057,0.04870840534567833
0.027351057156920433,0.01814156584441662,0.0272093266248703
0.024610213935375214,0.011706304736435413,0.024518758058547974
0.04550813511013985,0.0329509899020195,0.04525070637464523
0.029994795098900795,0.01694682613015175,0.02986239828169346
0.03162958472967148,0.020360436290502548,0.03147051855921745
0.03135814145207405,0.013702590949833393,0.03125109151005745
0.03963412344455719,0.02815203368663788,0.0394141860306263
0.02243659645318985,0.011112475767731667,0.022349780425429344
0.04538293555378914,0.0332242026925087,0.045123372226953506
0.04615618661046028,0.028019197285175323,0.04593728482723236
0.0399276539683342,0.023720206692814827,0.03974233940243721
0.015507366508245468,0.009647917002439499,0.015431991778314114
0.02603152021765709,0.014596070162951946,0.02591748908162117
0.03514842316508293,0.026235653087496758,0.03494345769286156
0.021916324272751808,0.01184969861060381,0.02182374894618988
0.027263527736067772,0.011988786049187183,0.027169864624738693
0.02486538141965866,0.011850342154502869,0.024772800505161285
0.061116740107536316,0.034049417823553085,0.060850728303194046
0.03420769423246384,0.02538277953863144,0.03400938957929611
0.034353163093328476,0.023105770349502563,0.034172650426626205
0.05461543798446655,0.024298526346683502,0.05442560464143753
0.02528834156692028,0.01605031080543995,0.025162948295474052
0.042751118540763855,0.028139224275946617,0.04253128170967102
0.022876521572470665,0.01000097393989563,0.022798389196395874
0.053470298647880554,0.03633853793144226,0.05318640545010567
0.028792399913072586,0.018254177644848824,0.028649788349866867
0.016060562804341316,0.010842042043805122,0.01597585901618004
0.007507459260523319,0.004651846829801798,0.007471116725355387
0.05364058166742325,0.031103357672691345,0.053397588431835175
0.04540512338280678,0.025430170819163322,0.045206449925899506
0.02281968854367733,0.012264939956367016,0.022723868489265442
0.025567663833498955,0.023732997477054596,0.025382250547409058
0.023823436349630356,0.012114289216697216,0.02372879348695278
0.017160722985863686,0.007637198083102703,0.01710105687379837
0.04441261664032936,0.02198692038655281,0.04424084350466728
0.05676239728927612,0.02551153302192688,0.056563086807727814
0.029979528859257698,0.01888008788228035,0.029832027852535248
0.022999437525868416,0.008689217269420624,0.022931553423404694
0.03599352017045021,0.029134005308151245,0.035765912383794785
0.0333346426486969,0.01729542948305607,0.03319952264428139
0.02488652616739273,0.015195571817457676,0.024767810478806496
0.05962929502129555,0.04838603362441063,0.05925127863883972
0.024929281324148178,0.012820838950574398,0.024829119443893433
0.03710770979523659,0.021496256813406944,0.036939769983291626
0.03964915871620178,0.026977229863405228,0.0394384004175663
0.019352106377482414,0.011975769884884357,0.019258545711636543
0.04210972040891647,0.042431484907865524,0.04177822545170784
0.02460183948278427,0.01418769359588623,0.024490997195243835
0.03584293648600578,0.021613309159874916,0.0356740839779377
0.023111240938305855,0.01728544384241104,0.02297619916498661
0.029879555106163025,0.02449408359825611,0.029688194394111633
0.055369723588228226,0.017932534217834473,0.05522962659597397
0.021938184276223183,0.01265570055693388,0.021839311346411705
0.0328042097389698,0.021358322352170944,0.0326373465359211
0.08069304376840591,0.050548747181892395,0.08029813319444656
0.036265529692173004,0.023700714111328125,0.03608036786317825
0.024206209927797318,0.015349097549915314,0.024086294695734978
0.04349339008331299,0.028567420318722725,0.043270207941532135
0.01795833371579647,0.016715018078684807,0.017827747389674187
0.0259303767234087,0.011031826958060265,0.025844190269708633
0.01273832842707634,0.009573129937052727,0.012663538567721844
0.03094378486275673,0.021095188334584236,0.030778978019952774
0.048375412821769714,0.028933102265000343,0.04814937338232994
0.008186512626707554,0.005263808649033308,0.008145389147102833
0.06045762449502945,0.034881409257650375,0.060185112059116364
0.07086190581321716,0.04202469438314438,0.07053358852863312
0.021346747875213623,0.018059028312563896,0.021205661818385124
0.029561886563897133,0.01144611369818449,0.029472464695572853
0.023815033957362175,0.02479749359190464,0.02362130396068096
0.020381059497594833,0.00997934490442276,0.020303096622228622
0.015642132610082626,0.009555787779390812,0.015567478723824024
0.06396909058094025,0.038235872983932495,0.06367037445306778
0.04645581543445587,0.03892003744840622,0.04615175351500511
0.053805842995643616,0.032973308116197586,0.053548239171504974
0.030414143577218056,0.024808689951896667,0.03022032603621483
0.03192860633134842,0.016486629843711853,0.0317998044192791
0.013701923191547394,0.008610428310930729,0.013634653761982918
0.01877925731241703,0.009871657937765121,0.018702134490013123
0.036886874586343765,0.02951800636947155,0.03665626421570778
0.04063951596617699,0.03146647289395332,0.040393684059381485
0.049442633986473083,0.021571416407823563,0.049274105578660965
0.03342075273394585,0.016167961061000824,0.0332944393157959
0.02810676582157612,0.013278117403388023,0.028003031387925148
0.06582865118980408,0.05356454849243164,0.06541017442941666
