0.02452566847205162,0.012568678706884384,0.024427475407719612
0.04028428718447685,0.01628734916448593,0.04015704244375229
0.022153761237859726,0.010377205908298492,0.02207268960773945
0.011824996210634708,0.00839022733271122,0.011759447865188122
0.008159941993653774,0.005613331217318773,0.00811608787626028
0.001695984392426908,0.0013499561464414,0.0016854378627613187
0.004501698072999716,0.0023339479230344296,0.004483464173972607
0.029124384745955467,0.017946330830454826,0.028984179720282555
0.006420058198273182,0.0020104723516851664,0.006404351443052292
0.0188731886446476,0.01488945260643959,0.018756864592432976
0.008676061406731606,0.005181559361517429,0.00863558053970337
0.01222967728972435,0.007406760938465595,0.012171812355518341
0.006940399296581745,0.002186870900914073,0.006923314183950424
0.00908136647194624,0.005485727917402983,0.009038508869707584
0.03181510046124458,0.018094995990395546,0.03167373314499855
0.01609373651444912,0.011946129612624645,0.016000406816601753
0.00881130713969469,0.005092720966786146,0.008771520107984543
0.04674890637397766,0.025320101529359818,0.046551093459129333
0.02266060560941696,0.012843907810747623,0.02256026305258274
0.014165782369673252,0.007766054943203926,0.014105110429227352
0.003403950948268175,0.0015266996342688799,0.0033920235000550747
0.02518143132328987,0.01351682934910059,0.02507583051919937
0.011619689874351025,0.007762553635984659,0.011559044942259789
0.030320610851049423,0.016773076727986336,0.030189571902155876
0.01888674683868885,0.014705294743180275,0.018771862611174583
0.01211408618837595,0.008856166154146194,0.012044897302985191
0.01881532371044159,0.007916038855910301,0.018753480166196823
0.01712176762521267,0.01278902217745781,0.01702185347676277
0.023757396265864372,0.010246152989566326,0.023677349090576172
0.019675834104418755,0.013470150530338287,0.019570598378777504
0.028002431616187096,0.010844520293176174,0.027917709201574326
0.006079724989831448,0.005205696914345026,0.006039055529981852
0.01977487839758396,0.011610453948378563,0.019684171304106712
0.012990957126021385,0.009691817685961723,0.012915239669382572
0.030324336141347885,0.01299299020320177,0.030222827568650246
0.011121978983283043,0.007366088684648275,0.011064431630074978
0.014515555463731289,0.00898715015500784,0.014445343054831028
0.007856452837586403,0.0038253655657172203,0.007826567627489567
0.009621103294193745,0.006423099432140589,0.009570922702550888
0.006646189838647842,0.003096860833466053,0.006621995475143194
0.02255113422870636,0.009991968981921673,0.02247307263314724
0.019052773714065552,0.009378847666084766,0.018979500979185104
0.026921557262539864,0.015970248728990555,0.026796789839863777
0.01849243976175785,0.012508337385952473,0.018394717946648598
0.02231430821120739,0.009924903512001038,0.022236770018935204
0.025958454236388206,0.017847420647740364,0.025819020345807076
0.022916380316019058,0.012569739483296871,0.022818179801106453
0.017296917736530304,0.007958166301250458,0.017234744504094124
0.013747927732765675,0.009295322932302952,0.013675307855010033
0.014407428912818432,0.007132928352802992,0.014351703226566315
0.030160268768668175,0.013950159773230553,0.030051283538341522
0.003963632974773645,0.0018776936922222376,0.003948963712900877
0.006939521990716457,0.004449297674000263,0.0069047617726027966
0.007609767839312553,0.0041472408920526505,0.007577367592602968
0.006113169714808464,0.0017469439189881086,0.0060995216481387615
0.010695653967559338,0.006559791974723339,0.010644405148923397
0.004270062781870365,0.0023556575179100037,0.004251659382134676
0.023004116490483284,0.009318927302956581,0.022931313142180443
0.02107326313853264,0.011773716658353806,0.020981280133128166
0.0188045222312212,0.007895829156041145,0.018742835149168968
0.01803821139037609,0.008630499243736267,0.01797078549861908
0.014286598190665245,0.006675915792584419,0.014234442263841629
0.0025457858573645353,0.001717281760647893,0.002532369690015912
0.02165439911186695,0.013261038810014725,0.021550796926021576
0.004299849271774292,0.0017078366363421082,0.004286506678909063
0.00734397117048502,0.005438302177935839,0.0073014842346310616
0.009716496802866459,0.004571930039674044,0.009680778719484806
0.0047017596662044525,0.002063794294372201,0.004685636144131422
0.012691539712250233,0.0069189821369946,0.012637484818696976
0.00650406489148736,0.001986368792131543,0.006488546263426542
0.014648445881903172,0.00908433273434639,0.014577474445104599
0.03340952470898628,0.02194572426378727,0.03323807194828987
0.03185364231467247,0.012068983167409897,0.0317593552172184
0.01696665771305561,0.007455768529325724,0.01690840907394886
0.018016481772065163,0.009216327220201492,0.01794447936117649
0.011628296226263046,0.007437422405928373,0.011570191010832787
0.03349202871322632,0.020461760461330414,0.03333217278122902
0.0018689887365326285,0.001435981597751379,0.0018577701412141323
0.03101504035294056,0.02067738026380539,0.030853498727083206
0.0194492656737566,0.016415739431977272,0.0193210169672966
0.007268903777003288,0.002250932389870286,0.007251318544149399
0.01829519309103489,0.012318846769630909,0.018198952078819275
0.0217966977506876,0.019499730318784714,0.021644355729222298
0.011454278603196144,0.006748052779585123,0.011401559226214886
0.004086202476173639,0.0018792046466842294,0.004071521107107401
0.018553901463747025,0.008167942985892296,0.01849008910357952
0.022846156731247902,0.011920559220016003,0.022753028199076653
0.015561364591121674,0.010795580223202705,0.015477024018764496
0.018564028665423393,0.00985968392342329,0.018486998975276947
0.026969727128744125,0.013033918105065823,0.026867900043725967
0.02671356126666069,0.018126768991351128,0.02657194621860981
0.010647445917129517,0.008116232231259346,0.010584037750959396
0.00450701080262661,0.0017699801828712225,0.0044931829907000065
0.01158362627029419,0.006404451094567776,0.011533591896295547
0.012641931883990765,0.006803425494581461,0.012588780373334885
0.01477811485528946,0.007056145463138819,0.014722988940775394
0.026350976899266243,0.01633334904909134,0.026223372668027878
0.016074959188699722,0.00817999616265297,0.016011053696274757
0.014716915786266327,0.007185806054621935,0.01466077659279108
0.015501403249800205,0.009124580770730972,0.015430117025971413
0.001942884991876781,0.0014655456179752946,0.0019314354285597801
0.014537001959979534,0.008206874132156372,0.014472885988652706
0.01420074887573719,0.008253050968050957,0.014136271551251411
0.0210722666233778,0.013374042697250843,0.02096778154373169
0.007915466092526913,0.005884202662855387,0.007869496010243893
0.03296610713005066,0.02214374952018261,0.032793108373880386
0.010749450884759426,0.006013254635035992,0.010702472180128098
0.017989393323659897,0.013052633963525295,0.01788741908967495
0.016220074146986008,0.01115279272198677,0.016132943332195282
0.004803111311048269,0.002568730153143406,0.004783043172210455
0.03739592805504799,0.023196257650852203,0.03721470758318901
0.010402447544038296,0.003942979034036398,0.010371643118560314
0.06204114854335785,0.0380687415599823,0.061743736267089844
0.0038555681239813566,0.0016624111449345946,0.0038425805978477
0.05500023066997528,0.01833159290254116,0.05485701560974121
0.016200723126530647,0.009439216926693916,0.016126979142427444
0.020759154111146927,0.008683745749294758,0.020691312849521637
0.022023886442184448,0.015312415547668934,0.02190425805747509
0.005706017836928368,0.0016609354643151164,0.00569304171949625
0.00742840813472867,0.005033812951296568,0.00738908164203167
0.030213136225938797,0.01158831361681223,0.030122602358460426
0.00815995130687952,0.002925640670582652,0.008137094788253307
0.002094613155350089,0.0015042078448459506,0.0020828614942729473
0.020782804116606712,0.009082646109163761,0.02071184664964676
0.01265318226069212,0.009934324771165848,0.012575570493936539
0.027532750740647316,0.014698131009936333,0.027417922392487526
0.01584518887102604,0.011128409765660763,0.015758248046040535
0.02138766087591648,0.011235636658966541,0.021299881860613823
0.017305437475442886,0.014170411042869091,0.017194731160998344
0.027613677084445953,0.007996686734259129,0.027551202103495598
0.00886765867471695,0.004539430607110262,0.008832193911075592
0.016696849837899208,0.009007355198264122,0.016626479104161263
0.011525094509124756,0.006196910049766302,0.01147668156772852
0.017131265252828598,0.0072593349032104015,0.017074551433324814
0.010027830488979816,0.0044948989525437355,0.009992714039981365
0.009973995387554169,0.003988570533692837,0.00994283426553011
0.004636959172785282,0.001704373979009688,0.004623643588274717
0.020946405827999115,0.009321584366261959,0.020873580127954483
0.04132654890418053,0.028046222403645515,0.04110743850469589
0.01728193834424019,0.010653095319867134,0.01719871163368225
0.023608019575476646,0.00866611022502184,0.0235403161495924
0.018884209915995598,0.015272874385118484,0.018764890730381012
0.009030777029693127,0.005886062514036894,0.008984792046248913
0.012888947501778603,0.006457873620092869,0.012838494963943958
0.02287188544869423,0.015517179854214191,0.02275065705180168
0.022860059514641762,0.013431263156235218,0.022755127400159836
0.004335765726864338,0.001800262019969523,0.004321701359003782
0.011899314820766449,0.006767023354768753,0.011846447363495827
0.013149404898285866,0.007335885893553495,0.013092093169689178
0.0032743012998253107,0.0020444977562874556,0.003258328652009368
0.033415261656045914,0.02182798646390438,0.03324472904205322
0.02036331407725811,0.012830766849219799,0.020263073965907097
0.015212837606668472,0.009411778301000595,0.015139307826757431
0.027580907568335533,0.011034526862204075,0.027494700625538826
0.03732523322105408,0.027980836108326912,0.03710663318634033
0.005913937464356422,0.002567627467215061,0.00589387770742178
0.024056678637862206,0.010387275367975235,0.02397552877664566
0.0022386142518371344,0.001715750084258616,0.0022252099588513374
0.005015786737203598,0.001566833583638072,0.0050035458989441395
0.008217777125537395,0.003318492090329528,0.00819185096770525
0.006970521993935108,0.004748902283608913,0.006933421362191439
0.005381420254707336,0.0027479100972414017,0.005359952338039875
0.009275317192077637,0.00544202933087945,0.009232801385223866
0.003325073979794979,0.0015013657975941896,0.003313344670459628
0.015186469070613384,0.01074027270078659,0.015102560631930828
0.01987086422741413,0.009196446277201176,0.019799016416072845
0.00426483666524291,0.001763544394634664,0.004251059144735336
0.017844021320343018,0.01046328991651535,0.017762277275323868
0.016858654096722603,0.009229032322764397,0.01678655296564102
0.026668589562177658,0.013027074746787548,0.02656681463122368
0.02014463022351265,0.020498614758253098,0.01998448558151722
0.014069097116589546,0.007941109128296375,0.014007057063281536
0.00825479719787836,0.005527970381081104,0.008211609907448292
0.012251784093677998,0.006116900593042374,0.012203996069729328
0.010523585602641106,0.007083108648657799,0.010468249209225178
0.02046215906739235,0.014491976238787174,0.020348940044641495
0.01442108303308487,0.009001923725008965,0.014350755140185356
0.0155534902587533,0.008028569631278515,0.015490766614675522
0.009359661489725113,0.002863875590264797,0.00933728739619255
0.01584957353770733,0.008715757168829441,0.015781480818986893
0.004382537677884102,0.0026320030447095633,0.004361975006759167
0.02061958983540535,0.011033163405954838,0.020533394068479538
0.019049298018217087,0.009760222397744656,0.01897304691374302
0.020358292385935783,0.00822246354073286,0.020294053480029106
0.015309026464819908,0.008843665942549706,0.015239935368299484
0.018837710842490196,0.007845823653042316,0.018776414915919304
0.01360373292118311,0.0063385991379618645,0.013554212637245655
0.0038640766870230436,0.0014765963423997164,0.003852540859952569
0.0055752904154360294,0.0026070468593388796,0.005554922856390476
0.012891761027276516,0.00850560050457716,0.012825311161577702
0.028680728748440742,0.016213230788707733,0.02855406329035759
0.0032686342019587755,0.0021039952989667654,0.0032521968241780996
0.025456635281443596,0.01590976119041443,0.025332340970635414
0.0017033731564879417,0.0012850499479100108,0.0016933337319642305
0.03398597240447998,0.024313917383551598,0.03379601985216141
0.005090340971946716,0.002652412047609687,0.005069619044661522
0.00820876657962799,0.00619756244122982,0.008160348050296307
0.009310533292591572,0.005611262284219265,0.009266695007681847
0.023117372766137123,0.010188927873969078,0.023037772625684738
0.008818198926746845,0.004067819565534592,0.008786419406533241
0.002480871509760618,0.0013310776557773352,0.0024704723618924618
0.016229739412665367,0.00982291903346777,0.01615299843251705
0.010482179932296276,0.007619867101311684,0.010422649793326855
0.0030125335324555635,0.0017653469694778323,0.0029987418092787266
0.024610716849565506,0.01614946685731411,0.024484548717737198
0.02571667917072773,0.011067789047956467,0.02563021145761013
0.012403875589370728,0.006936909630894661,0.012349680997431278
0.01646614819765091,0.00960918515920639,0.016391076147556305
0.01802213303744793,0.012633467093110085,0.01792343333363533
0.0160615723580122,0.01042319554835558,0.01598014123737812
0.0031712462659925222,0.0018222423968836665,0.00315701006911695
0.002411432797089219,0.001253399415872991,0.0024016406387090683
0.010606666095554829,0.005303952842950821,0.010565228760242462
0.0033727376721799374,0.00201895902864635,0.003356964560225606
0.013173363171517849,0.008641865104436874,0.013105848804116249
0.03370266780257225,0.018101949244737625,0.03356124460697174
0.016156869009137154,0.009740513749420643,0.016080770641565323
0.034562576562166214,0.024100828915834427,0.03437428921461105
0.02925313264131546,0.012408765964210033,0.029156189411878586
0.011916203424334526,0.007125888019800186,0.011860532686114311
0.02006617933511734,0.013869291171431541,0.019957825541496277
0.0344218984246254,0.015283708460628986,0.034302495419979095
0.01814897730946541,0.011114990338683128,0.01806214079260826
0.008549587801098824,0.005364179611206055,0.008507680147886276
0.011275157332420349,0.005700923036783934,0.011230618692934513
0.0024169913958758116,0.0016446654917672276,0.002404142403975129
0.01215119194239378,0.007446666248142719,0.012093015015125275
0.008183878846466541,0.003498293226584792,0.008156548254191875
0.0236847922205925,0.014079475775361061,0.023574795573949814
0.016408925876021385,0.009159479290246964,0.01633736677467823
0.018865080550312996,0.009809981100261211,0.01878844015300274
0.00463598920032382,0.0018001371063292027,0.004621925763785839
0.02323647029697895,0.012359516695141792,0.023139910772442818
0.02699805051088333,0.011680027469992638,0.026906799525022507
0.017109384760260582,0.009491201490163803,0.017035234719514847
0.0230195801705122,0.018734073266386986,0.022873220965266228
0.0099327452480793,0.00661783991381526,0.009881043806672096
0.02563735470175743,0.01733280159533024,0.02550194226205349
0.02892332524061203,0.011813487857580185,0.028831033036112785
0.03303992375731468,0.018977724015712738,0.032891660928726196
0.009903941303491592,0.00511456374078989,0.00986398383975029
0.011431293562054634,0.006579086650162935,0.01137989480048418
0.01480663102120161,0.011029827408492565,0.014720460399985313
0.014589043334126472,0.006173169706016779,0.014540815725922585
0.029472608119249344,0.022815557196736336,0.029294362291693687
0.01419282890856266,0.008612999692559242,0.014125539921224117
0.019545571878552437,0.009774480015039444,0.019469209015369415
0.005081412848085165,0.002959434874355793,0.0050582922995090485
0.011963185854256153,0.007674866821616888,0.011903226375579834
0.025425154715776443,0.010368677787482738,0.02534415014088154
0.019521726295351982,0.012365303002297878,0.019425122067332268
0.019872277975082397,0.00991377979516983,0.019794827327132225
0.024880100041627884,0.014960105530917645,0.02476322464644909
0.01968454010784626,0.009510735049843788,0.019610237330198288
0.007908772677183151,0.005849794950336218,0.00786307081580162
