0.02757933735847473,0.011499502696096897,0.027489498257637024
0.02664976567029953,0.016689123585820198,0.026519382372498512
0.02314932458102703,0.012982791289687157,0.02304789610207081
0.016993481665849686,0.009377755224704742,0.016920218244194984
0.019465940073132515,0.009716605767607689,0.019390029832720757
0.00349481962621212,0.001297271577641368,0.0034846847411245108
0.003309166757389903,0.0021127869840711355,0.0032926606945693493
0.021555829793214798,0.01741088554263115,0.02141980640590191
0.00669841468334198,0.002547940704971552,0.006678509060293436
0.03040880523622036,0.023261604830622673,0.030227074399590492
0.017169363796710968,0.007229093462228775,0.017112886533141136
0.014654714614152908,0.01076791062951088,0.014570590108633041
0.004896071273833513,0.0021569598466157913,0.004879219923168421
0.013101163320243359,0.006873899605125189,0.013047461397945881
0.02900346927344799,0.01928538642823696,0.028852801769971848
0.020527593791484833,0.012109261006116867,0.020432990044355392
0.009948501363396645,0.004989661276340485,0.009909519925713539
0.07210595160722733,0.0471184141933918,0.07173784077167511
0.024707196280360222,0.015216315165162086,0.024588318541646004
0.013422996737062931,0.007597910240292549,0.013363637961447239
0.0026982726994901896,0.0012990656541660428,0.002688123844563961
0.017869357019662857,0.011773531325161457,0.017777375876903534
0.014778266660869122,0.01044930424541235,0.014696631580591202
0.04711351543664932,0.04015030711889267,0.04679984226822853
0.02645147778093815,0.019114729017019272,0.026302143931388855
0.02065012790262699,0.01052390318363905,0.020567910745739937
0.0270904041826725,0.01164650171995163,0.026999415829777718
0.025055456906557083,0.01272406056523323,0.024956049397587776
0.024522393941879272,0.013652682304382324,0.02441573143005371
0.02775045856833458,0.011700307950377464,0.02765904925763607
0.014147904701530933,0.010847184807062149,0.014063160866498947
0.006039883010089397,0.003648450132459402,0.006011379417032003
0.016600042581558228,0.01080989558249712,0.016515590250492096
0.01514506246894598,0.011542017571628094,0.015054890885949135
0.024690713733434677,0.014126088470220566,0.024580353870987892
0.012908116914331913,0.0071083237417042255,0.012852583080530167
0.014476115815341473,0.010724506340920925,0.014392330311238766
0.009785785339772701,0.004445773549377918,0.009751052595674992
0.018598856404423714,0.007937164045870304,0.018536847084760666
0.008802924305200577,0.004342673346400261,0.00876899715512991
0.016225360333919525,0.012561810202896595,0.016127221286296844
0.014810433611273766,0.009982865303754807,0.014732442796230316
0.0240037739276886,0.022063640877604485,0.023831401020288467
0.01711435616016388,0.016763977706432343,0.016983387991786003
0.026636676862835884,0.01427994854748249,0.026525115594267845
