0.043967463076114655,0.05142369121313095,0.043565716594457626
0.042264681309461594,0.060289282351732254,0.04179367050528526
0.02541634812951088,0.029043059796094894,0.02518945001065731
0.02364341728389263,0.028699031099677086,0.023419206961989403
0.02722179889678955,0.0264828372746706,0.027014901861548424
0.0037509805988520384,0.002861817367374897,0.0037286225706338882
0.0019013661658391356,0.002119255717843771,0.0018848094623535872
0.02080480009317398,0.029056234285235405,0.020577797666192055
0.0015191356651484966,0.001094752224162221,0.0015105828642845154
0.028893575072288513,0.031075920909643173,0.028650794178247452
0.014019901864230633,0.015529750846326351,0.01389857567846775
0.017008554190397263,0.011813134886324406,0.016916263848543167
0.01547274086624384,0.012575643137097359,0.015374493785202503
0.011934098787605762,0.012825824320316315,0.011833896860480309
0.04250798746943474,0.04208819568157196,0.042179174721241
0.015201875939965248,0.018210506066679955,0.015059606172144413
0.011090428568422794,0.010748875327408314,0.011006453074514866
0.04597024247050285,0.043658580631017685,0.04562915861606598
0.014377866871654987,0.011284888722002506,0.014289703220129013
0.01276127714663744,0.009811114519834518,0.012684627436101437
0.008493409492075443,0.007069717161357403,0.008438177406787872
0.031086858361959457,0.024408802390098572,0.03089616447687149
0.01346181146800518,0.013009047135710716,0.013360178098082542
0.06872367858886719,0.06843370199203491,0.06818903982639313
0.02194608747959137,0.022349460050463676,0.02177148312330246
0.015573408454656601,0.02146487683057785,0.015405714511871338
0.032604966312646866,0.033479247242212296,0.032343409955501556
0.02793852426111698,0.03231896832585335,0.02768603153526783
0.023715926334261894,0.023661646991968155,0.023531069979071617
0.0329577662050724,0.037290312349796295,0.032666437327861786
0.057648152112960815,0.05769655108451843,0.05719739943742752
0.010129014030098915,0.009025376290082932,0.010058503597974777
0.03297588229179382,0.03763558715581894,0.03268185257911682
0.03222144767642021,0.03591137379407883,0.03194088861346245
0.033256158232688904,0.04895617440342903,0.03287368640303612
0.01106289867311716,0.010873723775148392,0.01097794808447361
0.022465642541646957,0.025492411106824875,0.022266482934355736
0.02015009894967079,0.018384523689746857,0.020006470382213593
0.025894349440932274,0.03213418647646904,0.025643300265073776
0.004765522666275501,0.005039306823164225,0.004726152867078781
0.02950071543455124,0.026572003960609436,0.0292931217700243
0.018605666235089302,0.0195584949105978,0.01845286600291729
0.029687782749533653,0.03186303749680519,0.02943885326385498
0.023004205897450447,0.02519841119647026,0.022807342931628227
0.041785020381212234,0.05127657949924469,0.04138442128896713
0.030975932255387306,0.03602670878171921,0.030694473534822464
0.02378959208726883,0.016858665272593498,0.02365788444876671
0.015781616792082787,0.011877882294356823,0.01568882167339325
0.009818610735237598,0.007984344847500324,0.009756232611835003
0.020475411787629128,0.022337989881634712,0.02030089683830738
0.05519849807024002,0.06698009371757507,0.05467521771788597
0.0020163324661552906,0.0016154494369402528,0.0020037118811160326
0.0164147038012743,0.017191844061017036,0.016280392184853554
0.012211988680064678,0.011368533596396446,0.012123172171413898
0.01396926585584879,0.012921320274472237,0.013868317939341068
0.013167071156203747,0.011436701752245426,0.013077721931040287
0.0020630820654332638,0.002596045844256878,0.002042800420895219
0.030046988278627396,0.0360078327357769,0.029765676707029343
0.0248563252389431,0.03495112434029579,0.02458326891064644
0.028501981869339943,0.02688225358724594,0.028291964903473854
0.007422426715493202,0.006995614618062973,0.007367773447185755
0.02881469577550888,0.029530543833971024,0.028583988547325134
0.003845633938908577,0.0027912112418562174,0.003823827486485243
0.02024848200380802,0.014897252433001995,0.020132096484303474
0.009841983206570148,0.008481753058731556,0.009775719605386257
0.007117789704352617,0.005595139227807522,0.0070740776136517525
0.026262203231453896,0.02193191461265087,0.02609086036682129
0.0012308795703575015,0.0017414006870239973,0.0012172749266028404
0.009626463055610657,0.007367417681962252,0.009568905457854271
0.014991143718361855,0.013710248284041882,0.014884032309055328
0.019122695550322533,0.022993138059973717,0.0189430620521307
0.06945442408323288,0.07728589326143265,0.06885062903165817
0.02961050160229206,0.0365016907453537,0.02932533249258995
0.008673511445522308,0.007078653667122126,0.008618209511041641
0.020079355686903,0.021161571145057678,0.01991403102874756
0.015510935336351395,0.014718418940901756,0.015395947732031345
0.04494905099272728,0.05540638789534569,0.0445161871612072
0.004065473563969135,0.0032704737968742847,0.004039923194795847
0.023643646389245987,0.03271348401904106,0.023388072848320007
0.03329187259078026,0.02783719077706337,0.03307439386844635
0.0013599464436993003,0.0016007274389266968,0.0013474407605826855
0.029208585619926453,0.03838237747550011,0.02890872396528721
0.028908176347613335,0.026307106018066406,0.02870265208184719
0.01006248127669096,0.007843837141990662,0.010001201182603836
0.001984334783628583,0.0015833483776077628,0.00197196495719254
0.019494153559207916,0.02467801421880722,0.019301356747746468
0.03868977725505829,0.040022317320108414,0.038377102464437485
0.02361978031694889,0.020799841731786728,0.023457281291484833
0.014530230313539505,0.014485811814665794,0.01441705971956253
